0.14229068879256934,-0.21528804511582578,0.03978456764834173,0.2286297559361247,-0.28116171579966376,0.03229394331681769,0.6581432616793363,-0.15270229714839229,0.1425507266301275,-0.27718052188819436,0.05723098038275529,0.0
-0.17325275110048438,-0.09905001674995995,0.017429823333409533,-0.0880619316775069,-0.27122347625936694,0.011992214427078372,1.6057189666713245,1.1699918852523423,-0.14418206955733803,-0.2832278138025428,0.021096663448176567,0.0
0.0450476298623742,-0.013021188004368923,-0.3356084813337044,-0.004637489557292459,0.010534746992005371,0.4308408099605421,1.5383030417803638,1.4382030602554712,0.03975449319761508,0.01193078869180575,-0.291812422669351,0.0
0.04839544090600932,0.14468098738410234,0.0022741352136290724,0.2542347729171703,-0.046290603678737746,0.47577941324684325,0.7728490028590087,1.4988096466659935,0.1027988242378017,-0.05399687561597295,-0.013891830493473957,0.0
-0.09278890733599458,-0.10071523052157554,-0.048108748783233506,-0.40262448179702354,0.7349809256776834,0.23907727686006724,-0.36862990386667227,-0.12776579284865003,-0.08027556038069446,0.7372512725827083,-0.06490318562684902,2.0
0.03744671368722108,-0.21788970791751006,0.030290733495197796,0.06739510141240225,-0.1545937574598928,0.026887754484685073,-0.46557847735458396,0.16207566706180887,0.020303562558895427,-0.14135114396947185,0.018302880586317353,0.0
0.22347384196198244,-0.10347058253983721,0.09569172174990516,-0.035365117257920235,-0.038074189068234024,1.1921848877447216,0.3040233626070815,0.04111451716657877,0.2020559920007602,-0.006353852745326981,0.05321380726370902,1.0
0.05179381245943365,0.0456606617515862,0.0008943845959637164,-0.04103117190039261,-0.2475596993931698,-0.07357424211276085,1.2901091213030438,0.23248823200645463,0.06144326076429736,-0.2723160093697068,-0.009620715837651506,0.0
-0.22816218240085478,0.1171311020885276,0.06412097474215447,-0.1643925160073918,0.910120553008128,-0.18526494386349943,0.06259363034869792,0.6491482616416002,-0.2326314381073718,0.9527812205012534,0.04893832151108052,2.0
0.010181171909543483,-0.19991467602075969,0.06257988012821436,0.09808571326756753,0.1894343525848581,0.18431843436563972,-0.2511410398624123,1.230637176501048,0.024461181791385324,0.15039259659440807,0.06558775585773852,0.0
-0.1140113654372605,0.008290407929252758,-0.1504932013466574,-0.06726185027083273,1.1760086865931285,-0.10090301682697034,-0.39987078268849696,1.644489933873358,-0.1045466129457896,1.1729729846924168,-0.1436580818311142,2.0
-0.059943518802807474,-0.14032473167472242,-0.028210165089754616,0.07067173686779302,0.32990904844257535,0.03053506023641381,1.163520341455941,-0.12164209911029705,-0.06140009705594493,0.34167539257226687,0.00931325169456311,0.0
0.03653191863966924,-0.3427620286078889,-0.23231039701100845,0.03443260972268439,0.12916373012679833,0.029973687399709008,-0.5545497197302314,1.2603601153086015,0.01959604427830114,0.13478356748149897,-0.21330192024728745,0.0
0.0032215223050812663,0.29322233726347574,0.05718222086123338,-0.03832244050080482,1.1450696911081748,-0.3867453071854711,1.0170003740027258,1.066633640607424,-0.027075422188636025,1.132615700711763,0.04564414774798532,2.0
-0.11380260594539117,-0.08520213820222887,-0.10361445058166323,-0.1511189180797621,1.0084868220539074,-0.14533984271246775,1.1613368578851064,-0.4010046080823484,-0.12273290498673159,1.0043243770467618,-0.1215827440086304,2.0
-0.13277839361121713,0.026305079979761496,0.059775862334590674,0.3281573337411634,0.16623675528051898,0.8990949216827048,0.23632537747755877,-0.3072845873565127,-0.11565041772474768,0.15637673658734233,0.06961424576472079,1.0
0.04121087673008681,0.13483050765544063,-0.25861659822207567,0.20005175937566783,1.059205737687914,-0.072637188315736,1.367116175262913,0.8297611047683546,0.04549275161269089,1.0474184425490298,-0.2850212623624885,2.0
0.0454555859536802,0.13674709344034305,-0.21635260433992948,-0.23095845666790177,0.09129176776519603,0.051945002285039135,0.17455174103419524,-0.4245022842230427,0.020540810379440437,0.10828380970561652,-0.17972342902284238,0.0
-0.24096542655711306,-0.1640331243730808,0.09008380075904888,0.08986528531457365,0.09008597295883004,1.6738736511448313,0.12992468689649395,0.161746250279577,-0.2375018080400894,0.09722628267813099,0.11367260317347462,1.0
-0.15713993469104143,0.08604061014251912,-0.2309193811548134,0.3203368333508621,0.2062935406697884,0.9179374138896126,1.0679759012734327,0.8617134057153386,-0.1494335870964647,0.1924353487645753,-0.24030289419690748,1.0
-0.12566165892786124,-0.03733361948514198,0.05438022787372462,0.25805164026265126,0.15001154976113565,0.9720254677995024,1.4211402674190374,0.4912142719675312,-0.1433388076518839,0.16800354726980066,0.020117537291907066,1.0
0.1803300889870366,0.16288836521041325,-0.1467858784995831,-0.054083725585199305,0.05794063213389159,0.17063067028291068,-0.2989371996398867,1.0313133399750443,0.18340459110594715,0.06408662255142378,-0.11970843101627485,0.0
0.27740706697713435,-0.21650386269102798,0.37308465219545645,-0.34143581923897903,-0.026548431010335452,1.102901399935794,1.1378414301134236,0.6907847729445613,0.2785712413460544,-0.010291188633556249,0.3707938552904041,1.0
0.05812438710625519,-0.13091630092716383,0.2713089266047577,0.020232421684420365,1.2062685399015078,0.011809524151358025,1.1606575226870872,0.5395721820777033,0.03526498114964273,1.21886111673998,0.2960652528442269,2.0
-0.02237381313125159,-0.1671316900972315,-0.28098035116799314,0.03558742245848756,0.8677081858657548,-0.24876358564453044,0.6044146561590493,0.3911091015025553,-0.015218065924285923,0.8511282856473134,-0.3128689043438805,2.0
0.11067862567780924,0.39716240034602274,0.031809867262636224,0.04341577220869158,0.9196540928644488,-0.1486445991747002,-0.5099645539741188,-0.3251608449226975,0.12189431620517394,0.9084504720605093,0.019822366803560768,2.0
-0.14141201831230812,-0.08776133290578438,0.16011117536165986,0.05750120690259655,-0.09265931031260582,0.08977459239108702,-0.49649723002582125,0.8591430765410453,-0.11975099344880258,-0.0777134382101406,0.16021604935602352,0.0
-0.2996409749345313,0.23680314140135622,-0.02003393797599659,0.21650400491689506,-0.27887819084310955,0.8951644992383734,0.13748437373732292,0.5726801748514372,-0.27856493389383324,-0.26667078553444024,-0.01909432610070175,1.0
0.045427549504567816,-0.15817223375889106,0.1116949449588388,-0.2906131905447947,0.9884421130075132,-0.21181645025326803,1.4667488540003133,-0.00831030695742252,0.017874162145425993,0.9880240811282303,0.10269363552925392,2.0
0.25381666064513325,0.1677841644502729,0.37660888845844254,-0.13421524576906976,0.15257587866214178,1.0320679878976264,0.35266128755348514,1.1261132984672093,0.2350601598468308,0.15492242632831743,0.3890658871053925,1.0
0.38301410349369724,-0.1413778557077227,-0.14687408793190043,-0.10483858307657004,-0.37148640383146075,0.9080412281709419,-0.05423334979667582,-0.39442728962166373,0.39331480883787046,-0.34593310591569226,-0.16822649651955232,1.0
0.056699296086311635,-0.022763064446774728,0.016965372550489275,0.10409773915168824,-0.14311336271167424,1.3659753233505343,0.08235061306663538,-0.20565943718227442,0.06697501510455581,-0.15494479048839083,0.014117782850063406,1.0
0.2042544525983572,0.044500246907577826,0.05904941444288666,-0.07204058618064675,0.9147137589697856,-0.07565789779683421,1.5163403391981995,1.2439103126575601,0.21455540632447817,0.9256557065931863,0.06145532707712464,2.0
-0.018720468742987,-0.1810721887368918,-0.09683770585961686,-0.20951845490985593,1.3436461902486199,0.006167878186467137,0.8524057726392691,1.3858428866237682,0.05833416107010743,1.339602337199942,-0.08654892917844188,2.0
0.10093454533759395,-0.035514267208289485,0.06491639124157052,-0.10564185539450004,1.0151452486055035,-0.027229197588323605,1.2339425679839282,-0.14885797774266374,0.1123523555514573,1.0107916245409592,0.07914868880334831,2.0
0.13835783459581738,-0.1590591625588983,0.24535998068089204,-0.24519499901213257,0.10264601451170123,0.3831282646651465,1.4331201433215568,0.6416329831865455,0.16106914739942935,0.12462155155144503,0.22286713884413467,0.0
0.013532337793033485,-0.15064551755819508,0.2664066223109371,0.09425969073040374,0.8185773249842743,-0.03329176203049772,1.242386067646897,1.4410353148934514,0.032612373062897534,0.8350856519640348,0.23572433889622466,2.0
0.28771805193309735,-0.04355840152618232,0.10084443899861288,0.054440149429152804,1.5385209576286614,0.19582263522090404,0.14565766826895143,-0.3203196078462249,0.3007458769592133,1.5547911503486742,0.12639797543658307,2.0
0.08687929088152209,-0.02418353567571907,0.11328592221733082,0.2663901423262312,-0.040955304031811454,-0.040952432431379235,-0.056167164490111054,0.39013832148117555,0.08057390598871518,-0.014845727888724871,0.11993220245692265,0.0
-0.11309078540578824,-0.18917142392401212,0.29509460920973885,0.15420586756462645,0.9986055210630876,0.25885410462246816,1.2660816270532416,1.3617991158901583,-0.09791140099592288,0.9990255978957429,0.2801248784786078,2.0
0.08761443535954251,-0.1709822559931975,0.017374017239091544,0.13142363683478844,0.7080076214087402,0.09503805744417483,-0.5513453495245135,0.5775575198635836,0.07215793106879108,0.7216466808346395,0.048397056749542006,2.0
-0.13861823615558672,-0.020068324231317065,0.08832632699519505,0.1514275300804519,-0.20994147249572415,0.9414930498906134,0.36840979060839996,-0.0692250793712797,-0.1433546082903869,-0.21614680762759328,0.09063981968105222,1.0
0.37499302373613413,0.11087752342351948,-0.3542136876836798,0.03261235571961176,-0.11575176271002438,1.1490974299844288,-0.29832967154477813,0.18960350499751144,0.36528575277955205,-0.10926843566025554,-0.33062774400240325,1.0
-0.04292035042657615,-0.13183450295135082,-0.15558321100022982,-0.14269176471411502,-0.0134857076228691,0.05967021772023204,1.5459458688963734,0.1573085976693096,-0.0412828676388497,-0.01608856871022279,-0.15423284137202764,0.0
-0.14499787907513195,-0.09798015869397939,0.13070764764767429,0.10675865689461571,-0.003655856493901085,1.0205215007485824,0.5955809678628838,1.0083993313031225,-0.09870470774166178,-0.001715937194046721,0.17192260614531402,1.0
0.06010159595946594,-0.3083698694007196,0.05668488662220981,-0.06735398065625978,-0.1183990893195935,0.10698709086780125,0.2478965721077787,1.6106430178398916,0.022756292107630978,-0.10649594881085522,0.0917917034710739,0.0
0.10943423933466453,-0.14992373425184213,-0.1873076905054228,0.08438829667346986,-0.03908543416736646,0.12488441539207475,1.5897256504386374,-0.0027305722318233805,0.12315944314215481,-0.05544984783203591,-0.19228697347500429,0.0
-0.1351733309939853,-0.041421474496734834,-0.08489397896052833,0.01432044391788801,0.40485235559794325,0.6734003353102539,0.5473094524807867,0.1072836441515641,-0.16742764841777832,0.4467001011116525,-0.06546255994144122,1.0
-0.09521690652094085,0.019401250957544705,-0.20131801199829033,0.0657125979229485,-0.10505652625318317,-0.05101957732224902,0.07134615035899117,-0.48426749232867833,-0.10465554383672952,-0.12517687388317722,-0.18841049300658738,0.0
0.14523239673676527,-0.14973593017072911,0.012517509120661206,-0.08354612005245858,1.0837774147467476,0.05836017944250179,0.7989864586153756,0.5594781411534231,0.16701140867611258,1.0594936424909929,0.03989014027130818,2.0
0.1461692558010505,-0.19759479338699068,0.09266700174397212,0.25214191856735774,0.56768954502205,-0.13938337428561,-0.451570217322611,0.05746658424348816,0.14745485618295975,0.5908517624920514,0.07336853253237002,2.0
-0.0033260873438487287,-0.17535042993966404,-0.003238096030204415,-0.05048871207750714,0.05644606562246451,0.8553106704623071,1.4683160946236533,-0.03011402331246149,-0.024880982902434852,0.07227931950172323,0.010482933169764373,1.0
0.03919557313505646,0.0022025119352568996,0.0170843333666884,-0.13520561364862674,0.004287026141877065,1.087103896962316,-0.2422436244606483,0.5298407666300564,0.0248894989498571,0.016769422482920168,0.03825282310368015,1.0
-0.006266261700209455,0.27366872974187056,-0.45821443893608826,0.14375734277145064,0.015225230680464948,-0.05229878476253094,1.6417192272285421,-0.02452686220801592,0.007325693278484062,0.027792140865750548,-0.49338922866455054,0.0
-0.012595148057015637,0.1755259559579458,0.06325304246492915,-0.11283662137262934,0.06321099115844857,0.26901493632574763,0.9391958657257391,1.1397115249613807,-0.02720248069135837,0.06296605570151027,0.03958787221161364,0.0
0.25209026270228196,-0.2511438112681793,0.2034466732097085,0.0017898444800483941,-0.1716737384674379,1.080825605460396,-0.03442609417609932,1.064861574553111,0.25641943449392146,-0.1896188258971545,0.1626620296545065,1.0
0.18147406123203783,-0.08920596041370686,-0.04720329159707783,-0.17119362726474904,0.922289543905991,0.06599288360572271,0.25720379174591945,0.8499455431915233,0.1823854980301141,0.9238056350698656,-0.05259142828596899,2.0
-0.18580544321080447,0.0828351161145806,-0.1608146758155951,0.271095963753931,-0.13699728547346415,-0.05633114333173466,0.8526880105856771,0.6336388091516254,-0.19883745016292081,-0.15054051970370638,-0.14646383069967586,0.0
-0.1687728555788666,0.11999590507248833,0.18512693530407945,-0.307617647895604,0.793038591941224,-0.35667807021913683,-0.36460259055037425,1.3048199252920296,-0.1258939737923601,0.812540986609579,0.215174076346,2.0
-0.10524331443406813,0.32397831672376465,-0.0023607729052844586,-0.18500212830304946,0.14386970503760327,-0.21353535014794114,0.15187944368858808,-0.14897348745214872,-0.0925649339877079,0.1409285574075605,-0.000878877296888955,0.0
0.12003241369006813,-0.28207694593144517,-0.08254466999906974,0.19046619689814934,0.01124309110785135,0.8114937907645161,-0.475554837200306,0.7571476562414903,0.07952956195691599,-0.00526685282799888,-0.04997235908764391,1.0
-0.29793525619123346,-0.0097157382389493,0.06717612867210948,-0.005718573776778554,0.638387788024217,-0.015587809989439124,0.9513607385444642,-0.5297537024184698,-0.2942061698958449,0.6319600711911572,0.039574099507811655,2.0
-0.08381141898276284,-0.032473244703330864,-0.19350686393044514,-0.20922613663790243,0.14211728585663458,0.23721726315437558,0.5805730856729359,-0.0593925397873899,-0.0970471482781306,0.15037591494214705,-0.22757451271754825,0.0
-0.033645476200255243,0.05274304972050875,-0.0060713670406851526,-0.2044111659828176,0.19988888000548868,0.13151912075422983,0.8787777922133544,-0.17620383882684493,-0.016596809504330765,0.18861438894940918,-0.007182321018617528,0.0
0.021040671210828518,0.0899794798154874,0.12446715201148181,-0.1967089257313273,0.7316711221598892,0.22347592793432852,0.9813277641755438,0.29967186107310684,0.005190256442174506,0.7152267142485605,0.13214846099026795,2.0
0.21010195325007255,-0.07137565704418987,-0.3564843346440332,-0.17632238443162115,0.6727834822094725,-0.06148252882198731,1.5320983797161827,-0.2587671024094699,0.20780722442073457,0.6776572264393107,-0.357138229605915,2.0
0.37118214654961906,0.18058645833363463,-0.26574999811970723,-0.08469642472687877,0.22159292539574355,0.8762229322866204,0.19733689908707686,-0.3126525031151378,0.3812818921292282,0.22649225681791801,-0.30709884012050476,1.0
0.04381320942237949,0.06059657166158822,-0.11894178016567959,0.04062303518358468,0.051260727125903835,-0.12494579480391234,1.5051273130978677,1.3990160034092487,0.06112831330578192,0.04112186361848124,-0.12072418095593536,0.0
0.0689928446950225,-0.0736335635778896,0.05068394755783329,0.36300425222065863,1.1523667003340052,-0.05702413171382014,0.011071242135820225,0.9119668140653905,0.04498691655390697,1.1429459342216388,0.02459455754773622,2.0
0.09985333101408675,0.19861954198450446,0.1668625631251877,0.11393355646662096,-0.055143120535337216,1.1327498064583343,1.2643056479121668,0.6771688235712923,0.09316330629726778,-0.05050212178818449,0.1802560141017885,1.0
0.32633893254378304,0.08287717979359752,-0.20836854040537658,0.11483649418485883,-0.17047964474378952,0.13766741257997064,0.6199159294935035,-0.0249817006164752,0.3168400263205639,-0.199441331573736,-0.20103657548343962,0.0
0.2762169926718224,0.13423049184819566,-0.08211483705426911,0.09489810499989995,-0.08105547282963625,-0.08145987080761706,-0.3582992327386244,1.4435549974287751,0.26315040802034817,-0.10920474831716735,-0.10091243278081621,0.0
-0.044176196227286614,-0.21824729045025593,0.2855218351496301,-0.2501432021300445,-0.07696731153882136,1.0228675759995902,1.450730700903916,0.8517283813199905,-0.008867111421664672,-0.09133619596387008,0.2752444968028962,1.0
-0.010963077035705026,0.16706205569745972,-0.17241139474264544,0.08816177991711492,0.9072536878817692,-0.1386798201915111,0.19277338090149965,0.21558421259014993,-0.0028634428164859144,0.9029847448475322,-0.19359566518042448,2.0
0.0009171651549479575,0.008217282810907436,-0.0787200621833104,0.10894145077185066,0.8132646205607748,-0.024903314350389658,1.059795871863489,1.4433185977918408,-0.024300513931752945,0.8194827718727349,-0.07997364412877384,2.0
0.03481713796490846,-0.10498274781692903,0.012208944740592968,-0.0673944397585977,0.01985509452145271,1.1158119677576241,1.420857213686305,1.1806193650935504,0.053174376906003976,0.04936221886044375,0.03131179115061773,1.0
