1.0062224448388828,0.006538367022790196,2.0
-0.5756410370083692,0.1805980319229263,0.0
-0.014519826283581241,0.7339013555261847,1.0
1.058679408060867,0.1954800842829298,2.0
-0.1700260137150341,0.7265099100622332,1.0
-0.023898051968931164,1.088268798337081,1.0
0.07861722379702075,0.12322213554017548,0.0
-0.3027176279048854,-0.2060698873590348,0.0
1.0419905224804427,0.010203581521715428,2.0
1.1137460949519058,-0.15946891953491277,2.0
0.04704318168043161,-0.27372829566503604,0.0
1.089706070752505,-0.37411158437013453,2.0
0.2591289713322794,1.0148359504882631,1.0
-0.10369838966249964,0.2392769624459249,0.0
-0.233421797575841,0.10406326839376775,0.0
1.2061706928040432,-0.11339138377623434,2.0
-0.1845135052554949,0.8682944369435238,1.0
0.0030607069478031028,0.9946989536729205,1.0
-0.12605172618409405,0.8798377569094469,1.0
1.340035943756063,0.3946112484252854,2.0
0.09073412912634707,0.8761318474623466,1.0
0.013234486231335477,0.5412523691026782,0.0
-0.13016772217036202,0.8101538421246685,1.0
-0.15717489779121488,0.14932916654165782,0.0
0.8653509012358674,-0.08519032163201896,2.0
-0.24309686111112613,-0.2628445112797848,0.0
0.043739724680694425,-0.13188667288975203,0.0
0.12021463590088843,-0.04442813460776006,0.0
-0.16048469930208892,0.047562813184312186,0.0
0.8622354645298831,0.3982523970828021,2.0
0.48116911425983044,0.8223912462065291,1.0
0.12668783981681903,1.068391524599379,1.0
-0.21416845727731695,0.1729474355365015,0.0
0.9632788606394332,0.03223764726955876,2.0
0.178537677680512,0.29800892279939317,0.0
-0.06043757613368951,0.4941949564821051,1.0
-0.33385374074590785,-0.1064015744983586,0.0
0.057069266010637096,0.8012929734857221,1.0
1.2343822395190729,0.25693130419546434,2.0
0.017000269521004464,0.8107485609811669,1.0
-0.2900970828023782,1.4024295423125839,1.0
-0.054705314797484965,1.213484933653077,1.0
1.2625896235758691,-0.33469244319170355,2.0
1.0628136873716436,0.07349075798331028,2.0
0.9076716376899776,-0.061917010248147934,2.0
0.01533773057778538,-0.08466561045372989,0.0
1.0716617623726248,-0.274909309077962,2.0
0.7971363922534969,-0.29700795198378205,2.0
1.3406941042363743,-0.2193700274180133,2.0
1.3179469058181414,0.04318931456477877,2.0
0.9045274066759763,-0.06793491530520687,2.0
-0.002691004178459329,-0.19715522554315768,0.0
0.1916764936946668,1.0402860500228284,1.0
0.13747894798141636,-0.18834468433006976,0.0
1.2359109261773498,-0.2255579485712045,2.0
0.23256940847183885,0.6135491883497813,1.0
-0.10714254300490525,0.9049532554086157,1.0
0.8598683111181215,-0.1166768619391078,2.0
-0.45428256075898976,0.98041750249546,1.0
0.25558394496310105,0.0022485278616950575,0.0
-0.12165430131789545,0.7367882580550391,1.0
0.9206842918829587,0.25474150488972264,2.0
0.016656664200069084,-0.1487938919052335,0.0
0.07122962269052681,-0.02859655416807457,0.0
0.3408372556373627,1.0254173836744478,1.0
-0.227915857530302,0.958176559290519,1.0
-0.2353090257315599,0.10601448247959222,0.0
0.08667363856672265,0.9074963656863066,1.0
1.2261381145014054,0.10384464673264988,2.0
0.35869250575272765,-0.31424739169953797,0.0
1.3439952513865274,-0.014447416433201639,2.0
0.25659873394713084,1.0559043236098886,1.0
0.010661739641727237,0.8174139209320996,1.0
0.07091149686465906,0.8182311410951841,1.0
0.9917304629761419,0.24243039466160182,2.0
0.8863353311040182,0.30967830446825256,2.0
-0.053997540458119754,0.9400739872512439,1.0
0.9019593571180841,-0.4151919910578355,2.0
0.878659093446319,0.13907518229906887,2.0
0.0741820057952852,0.9094975753448432,1.0
0.9471928924691069,-0.08236001205358999,2.0
1.3950087109299862,0.14081348931362095,2.0
-0.12673494315410247,1.1659833958282932,1.0
0.32474016619990825,-0.11388039448259854,0.0
-0.4216148549842701,-0.005825938842245127,0.0
0.04998015739354597,0.2872206954098144,0.0
0.1390422331687406,1.4989431946464828,1.0
0.18087666920223727,1.016110281339124,1.0
0.9611190854517039,-0.1754112081246577,2.0
-0.1860674205441213,-0.3328599511326919,0.0
1.142869808119838,-0.02179208083375772,2.0
0.1039853062557954,-0.016002820557063643,0.0
-0.21659525678010924,1.1107549961407266,1.0
0.2639447733842033,0.9103329058476004,1.0
0.9923786308398188,0.051464400605037645,2.0
-0.3073096261398529,1.1237021856464051,1.0
0.8513751717394038,0.3957236972301903,2.0
-0.045731055221040026,-0.1083279319159991,0.0
0.1254427406241254,0.24951976498941084,0.0
-0.03335199648709942,0.12927193806067597,0.0
0.11641477100593232,1.3167583191276044,1.0
-0.2120242693134193,1.1507472514246098,1.0
-0.19741018020079312,1.10809023426296,1.0
-0.14874121975515409,0.13440466886343533,0.0
-0.07530524224792415,-0.17628574570175232,0.0
1.12830753099403,-0.07894786076961897,2.0
1.0966851217440774,-0.11031722662239173,2.0
0.06439731185484111,-0.15696564922257056,0.0
-0.015822906204458777,0.22050798648798214,0.0
-0.02810754943167894,0.7900374775881935,1.0
0.9923119196132532,0.3891010284324916,2.0
0.051771986653262325,1.169383517087222,1.0
0.3346786379954183,1.1184156183426293,1.0
0.31886224729846385,1.2107822063442424,1.0
-0.3110018148075886,-0.0924291105387925,0.0
0.07941006962866884,0.33795538455062324,0.0
1.0063161487188157,0.28091639709820254,2.0
0.8924546407953375,0.22943524129171097,2.0
-0.10436053912731719,-0.14355714086820948,0.0
1.1297855881944139,0.24361731905340886,2.0
-0.15426331758902634,-0.07199775946197023,0.0
0.8847462718636876,0.10753110272865085,2.0
1.1412265626230023,0.2920569408043906,2.0
0.9927209540392875,0.39432124442726496,2.0
0.873514123675826,0.026809423603086836,2.0
0.6818254486144901,-0.4831473638687268,2.0
0.9992084079726992,-0.25452943871513006,2.0
1.04303341022056,-0.21497951056683506,2.0
0.02133101464325621,0.21284200740478337,0.0
0.17875551858071048,-0.27045990482911014,0.0
1.0410385780717544,-0.16598157348952278,2.0
0.05942793725040394,0.9889610949647373,1.0
-0.17765167124752604,-0.11025192658795466,0.0
-0.13197935852325762,-0.06409436259952622,0.0
-0.05704044811995967,0.6697118483191609,1.0
1.0445886196994345,-0.33305702636268747,2.0
0.8744938713760075,0.12581458612841606,2.0
0.924700673466911,-0.08161733176075416,2.0
0.19107998440641077,1.2978766070149528,1.0
-0.004592742708390583,0.02578054502016622,0.0
0.2807434755437351,-0.1299869850705417,0.0
0.7624576119967532,0.23141106349410234,2.0
-0.2834452973565903,0.7154301438737656,1.0
0.026432763278423952,1.1130385179278153,1.0
-0.08615858983229516,-0.32158062290290756,0.0
-0.3532150187710375,0.040569911029310284,0.0
-0.5430986399967579,0.8248968533121992,1.0
-0.053919547113536054,-0.16561972636349756,0.0
1.0292176521284762,-0.1538387346591732,2.0
1.1726652022370228,0.09348651198416727,2.0
-0.3181900295237828,0.6907355966162427,1.0
0.07509462046252262,1.4122542020615214,1.0
-0.27179727860795205,-0.2901461721958247,0.0
1.0753076219094466,0.10036315988152261,2.0
-0.10664975594848372,0.017990343574622803,0.0
-0.025168034553080858,1.271987478605426,1.0
-0.19421149422060313,0.03377827837622851,0.0
0.32204949096572144,-0.04961020961203038,0.0
-0.059300077466437714,0.7849345879263102,1.0
0.05382692033865098,0.8886085158745445,1.0
0.9963913691789169,0.26112767048728525,2.0
0.06506701094795472,0.0573621179249604,0.0
0.11006738361272894,0.7852001273061522,1.0
1.1585742271938175,-0.24808846150910005,2.0
0.2511143962201727,0.1652235211818664,0.0
1.1555155337190062,-0.12359177908303806,2.0
0.1976706071054676,0.06752344516015424,0.0
0.811391588465475,0.15388027811593838,2.0
1.0944007402831275,0.0456355679130024,2.0
0.731459782797546,0.15666835490561248,2.0
0.021896563543070676,-0.11062955979628297,0.0
0.46869504282830865,-0.42893556456858406,0.0
1.347082067861673,-0.11488892097588621,2.0
0.6907250669983434,-0.1709109805943502,2.0
-0.3764299569913175,1.297488674079363,1.0
0.41445482862755645,0.038360279044052426,0.0
0.06079773883663703,0.18175837890781954,0.0
0.043525500601548826,0.9682794417315164,1.0
0.11468710586401776,0.06525694618482487,0.0
-0.16981419575061962,-0.05203655430212645,0.0
0.21168427157343497,0.09070105349870018,0.0
-0.32487814575781265,-0.15817258937058926,0.0
0.9913084789243334,0.14974730463092617,2.0
0.024943358892761565,0.14549109664193088,0.0
1.1447030504782743,0.4417056542974081,2.0
-0.013772584400196323,1.209875042806866,1.0
0.5374092325295448,1.0283939895830105,1.0
0.04589395213837366,-0.4306016415655946,0.0
-0.14296679574909038,0.8929631128518358,1.0
-0.7122091725435296,-0.22509043465170167,0.0
1.1802859419009948,0.11146418361777281,2.0
0.23798068742693315,0.23155371302647862,0.0
1.1389600255970427,0.21370103948519723,2.0
0.0380533386974998,0.08466644166953155,0.0
-0.20202664710346624,0.3405697168042811,0.0
-0.09889364973696207,1.136859872511026,1.0
-0.0246820329612273,0.9514459749446406,1.0
0.902108975026374,0.31935463731712715,2.0
-0.1494229859651873,0.051033498974413144,0.0
0.6969198455451466,-0.16060849794733362,2.0
0.021826456022934072,1.1651035676017643,1.0
-0.11961813978997801,0.024373208854770255,0.0
0.06831624694905888,1.3241825249928938,1.0
0.002856927764455017,0.3193875091876792,0.0
-0.1813878997873927,0.9293813436734267,1.0
-0.5925914782370842,0.988069696850372,1.0
0.9006139649802137,-0.5326031173741406,2.0
0.1289511050229766,0.4813125315106524,0.0
-0.46668721141255587,0.884474956964247,1.0
1.22672895153192,-0.32642470152479675,2.0
-0.05815349504752014,0.5977073866649734,0.0
-0.1721055749800937,-0.07076712344254536,0.0
-0.03543958310032358,0.08878278037727491,0.0
0.3484981662274525,-0.2719872999313409,0.0
1.303704140402519,0.14254212435657335,2.0
-0.17369229340320486,1.10359654211958,1.0
0.055041219052639166,0.07612565293974494,0.0
-0.15375187319302708,1.0470181688751754,1.0
0.31669342541581114,-0.3155044269061398,0.0
0.07121152051356885,-0.0846147828986657,0.0
0.8802640044152892,0.08770285567646824,2.0
0.014124357668715538,-0.23681468881421663,0.0
0.3301154643157101,1.0162809718285806,1.0
0.10569297468492768,1.0491944165500886,1.0
-0.16680550784940953,1.0330462818965207,1.0
-0.05908336823653923,0.7568611844754256,1.0
-0.19545451498475377,-0.17925937821449617,0.0
-0.1031584034441258,0.1192176390144068,0.0
0.1813701349621282,0.1787538527136289,0.0
1.1832391300510052,0.10089641796371787,2.0
0.27838053655554007,-0.1554974124818513,0.0
0.7855697142230985,0.23151849982956224,2.0
0.1349518911428011,1.1664484544976281,1.0
0.01572537074062865,0.8950435187143221,1.0
-0.18215648042130994,-0.12308953049974435,0.0
1.1251959312889963,0.09837576158213224,2.0
0.049240221277156895,1.0027669495910656,1.0
1.1847160334563938,-0.14340217437020059,2.0
0.01912700000886904,-0.0657013924853204,0.0
0.021462534874787963,0.8301452485199748,1.0
-0.07378254174773,1.366736931813334,1.0
-0.05919722087263596,1.1576667774200229,1.0
-0.2770561708036212,0.20168336309066817,0.0
0.9514471671436902,0.005907671023219352,2.0
-0.25999940078772404,0.5519160533312533,1.0
-0.3529871758316183,1.0447074099542202,1.0
0.11411689082184419,1.336791322165845,1.0
1.2738044137539635,-0.4555895539772957,2.0
0.701196502684994,0.16397556233561988,2.0
0.15636434465863971,0.7528804848234445,1.0
-0.004067922785426544,0.9365725474627242,1.0
0.021313087974425715,0.13077486308514732,0.0
0.8599458449733436,0.26126461995036826,2.0
0.37071849428290676,1.1937241997955854,1.0
0.2591603790465638,0.8969072378472978,1.0
0.7533023851231465,0.0840275424169485,2.0
1.5552471497357305,-0.11664869627283606,2.0
-0.1566348134124687,1.023386094525745,1.0
-0.41107228324046574,0.9227613456896713,1.0
0.7913869711795094,0.5784177778363425,2.0
1.2759294242887496,-0.19657358052161605,2.0
1.0562578479621305,0.21592835737113453,2.0
0.945687294318426,-0.14985355603030343,2.0
0.6647937656214803,-0.15203413425188503,2.0
-0.06927464608610136,0.16676959466786792,0.0
1.216286830854295,-0.047020131846374685,2.0
-0.04783146015516098,0.24143610213500757,0.0
0.8171050975480705,0.10358494012127786,2.0
0.20114286061306358,0.07223703916336054,0.0
-0.14541546284891052,0.18730662309724888,0.0
1.0281486004609672,-0.14964863633224637,2.0
0.1371389064319705,0.13806742495206173,0.0
0.9802822236272054,0.31643939939835497,2.0
-0.15786496782026432,0.9530988951688174,1.0
0.20962442628014827,0.14313130495576779,0.0
-0.1741419266362374,-0.025211232972837054,0.0
-0.4478405624846581,0.7784914843415405,1.0
-0.217652227502037,-0.12443356104192092,0.0
0.35007360085332595,0.8876697119668703,1.0
0.10914384368530715,-0.030381049508659254,0.0
-0.18066788269378067,1.0535458044791814,1.0
1.0431819300833691,0.1557905987204396,2.0
0.019026520930383952,0.9657927769080306,1.0
-0.055497228473211424,-0.2741775158608113,0.0
-0.05250445979441843,0.8005794965498133,1.0
0.7793584454559446,-0.16870946180949545,2.0
0.14031900455600163,0.6349113773849238,1.0
0.9891312551460991,0.14827923207407495,2.0
-0.26176713889105807,0.14426563849114754,0.0
0.22111442648598298,0.8732385706168205,1.0
0.47109247267627163,0.1392921024327147,0.0
0.2088382426812431,0.873235980828443,1.0
-0.19952167088530978,-0.3103278887469791,0.0
0.07183630658045058,0.9518566690264169,1.0
0.09084475281797993,1.412391528514478,1.0
1.3303442598727793,0.1927843048511014,2.0
0.25447366736233806,0.1739533870689323,0.0
-0.36682125513346675,1.11939345706663,1.0
-0.02351796260614754,0.7725244478548221,1.0
-0.22105390628686689,-0.26679572417093445,0.0
0.9845823691612472,-0.36496576430543476,2.0
0.22654327451865397,0.20463176080620765,0.0
1.1562204401982443,0.09761873127632166,2.0
0.061742819895493024,-0.1368268221112632,0.0
0.40627426012390494,1.2475420455424657,1.0
0.9790605509674003,0.06130987331223705,2.0
0.09752119603686618,0.17021165498961627,0.0
1.0535707445276041,-0.12394595468263077,2.0
0.4317123872787483,1.0077485201113325,1.0
0.8627075537061435,0.005733030735148683,2.0
0.9899833072740575,0.05346939010764204,2.0
-0.3718881249279164,1.336090687096338,1.0
0.9469927916683792,0.07735772965755679,2.0
0.9911760253633253,-0.31438664098397495,2.0
-0.050743636181564175,1.1529786058908478,1.0
0.8771871540983979,0.08288540537590168,2.0
0.14231770150030026,0.3346579346856143,0.0
-0.05602657663927501,1.3304749314158455,1.0
1.0547974999858263,0.3466164858473165,2.0
0.22798041249045226,0.8879332312637225,1.0
1.141833334405124,0.4753356310477713,2.0
0.6765277044081556,1.2460060950283487,1.0
0.012790300474986865,-0.25114680297936554,0.0
-0.37901912224664125,-0.12355239291175678,0.0
0.1914137092437712,0.9283622960671831,1.0
0.5425341185058472,0.37276523641838855,2.0
-0.11291284969602712,0.767257215520096,1.0
0.16226451468158545,0.0376550432103249,0.0
0.02016275113144759,-0.4367318901905132,0.0
0.18073918926305485,-0.26825804678374815,0.0
-0.3329355031327918,1.3003456021517072,1.0
0.8630762747592851,-0.1220559299485484,2.0
-0.14322905402856326,1.010414990476289,1.0
0.3879262559092921,0.08898731853837716,0.0
-0.0017518420047923015,1.3251906368658408,1.0
0.005385662179747045,1.109426009558488,1.0
0.595501581481558,-0.28116361813745755,2.0
1.0365748261533212,0.10820715185122154,2.0
0.18245109791580189,0.8118912482962728,1.0
0.6519663449667539,0.16708720269614089,2.0
0.41749790573176504,0.2398386526847622,2.0
-0.3407299069349786,0.015065458794485917,0.0
-0.11651440624699928,0.8257807071891283,1.0
0.7186490856930081,0.3855839032113441,2.0
0.010013577710158815,-0.14317725004057383,0.0
-0.1924010845997908,0.6961550687261305,1.0
0.11317230206523866,0.846567227908181,0.0
-0.09811348808185316,0.18817796024791913,0.0
0.1884550043168264,0.9648564354211357,1.0
0.0011235885047626698,-0.05154622887321339,0.0
0.16420409189097232,0.13411769412401467,0.0
-0.29184457424288013,0.043256653399425304,0.0
1.5625317196461328,-0.02110740476472063,2.0
1.004050519391883,0.0763747179094549,2.0
-0.3742871137659569,0.9877944098659215,1.0
0.347003111621977,0.1686297352502596,0.0
0.039961780821831584,1.0545419306182453,1.0
1.048809830566413,-0.1051962469976433,2.0
-0.1012169387730132,0.23228326053373413,0.0
0.14984668354731803,-0.06817544089913946,0.0
0.14180955250168825,1.300731734484544,1.0
1.203038024855792,-0.04062886018984959,2.0
0.7799123356374863,-0.06176664433788524,2.0
-0.007196931641600946,0.8805923529342112,1.0
1.039046542465125,-0.2934174818043007,2.0
0.6579592303518684,0.13315959491074406,2.0
-0.33709350988111847,1.2807460960881407,1.0
-0.049101857000109425,0.15688854011103057,0.0
0.07946289742197506,-0.14175325834400598,0.0
1.265108262462841,-0.17950666119466513,2.0
0.0011522070367927088,1.0103231255864495,1.0
1.5051407855637873,-0.07972713256417413,2.0
-0.20367600537200417,-0.013079607492429231,0.0
-0.007627276057631846,-0.25679560826508846,0.0
1.0676338049688232,-0.3757782027995621,2.0
0.41354043610379027,1.2956314297033868,1.0
0.8452333657189091,-0.3094835905825963,2.0
-0.00787211636466462,0.3438018054410252,0.0
0.17861157266896063,0.13834941381490626,0.0
0.45281163829260646,1.38570402184156,1.0
1.0211207814187644,-0.10157653359408587,2.0
0.25458017252593246,-0.18032991837752,0.0
-0.0976253119308361,1.0829048775550905,1.0
0.06151798132305206,0.7526943818629598,1.0
0.18224669572152286,0.5141434866101702,1.0
0.1516465103622046,0.9118391449058175,1.0
0.024037503843931555,1.1594739317786675,1.0
-0.4449880169080225,0.040969922967315296,0.0
0.08439135279282273,0.992815927523548,1.0
1.0835415189362365,0.1341650418771686,2.0
-0.10350204616987338,1.0509887264870716,1.0
1.0463672261311854,-0.021250936177900744,2.0
0.36145154693367704,0.9452788884541112,1.0
0.056591984375165355,-0.016358127394063508,0.0
-0.12950211810069645,0.1866845104167485,0.0
0.110961711692691,0.19023385786253133,0.0
-0.1661942326670703,0.6874857790539615,1.0
0.16633439322359878,0.7973710485519883,1.0
0.07550382983193284,-0.3873958049338658,0.0
1.0596744787226124,-0.28054213100229325,2.0
0.9323713661835393,0.04815427336050941,2.0
-0.01694168943878002,0.07496190230657591,0.0
0.014838087000596323,-0.3130623365255507,0.0
-0.2529097718182623,0.08255276307029727,0.0
0.7037609295465591,0.16331868057941593,2.0
0.4731224349938593,0.831389417941025,1.0
0.10524704986309831,1.0733161405657101,1.0
0.46630498212784943,0.22686534362864427,0.0
-0.0514509183486322,-0.051447310843258695,0.0
1.4057646805879795,-0.23513154146684614,2.0
1.0180804005862045,0.23411981076219773,2.0
-0.025411593325731036,-0.06616202595645078,0.0
-0.21744754635587465,0.9723606266063014,1.0
0.7875246912669924,-0.01048369724358651,2.0
1.1366313581096323,-0.34502814212071303,2.0
0.0730199217357868,0.8355337832609774,1.0
0.724997118661219,0.31724084628969235,2.0
1.0457883079824761,-0.4486338671350534,2.0
0.053166780502322146,-0.4204083146879743,0.0
1.2525317781170213,-0.1545101490703797,2.0
0.20351056409368837,1.4195593583839023,1.0
0.5086038544590404,-0.41029734921734745,0.0
0.981948782174444,0.24550530894645592,2.0
0.18063267385966394,0.4167855406316323,0.0
-0.22239141175450483,0.6363755354649203,1.0
1.13032314581098,-0.0680171643610597,2.0
-0.0041784636299087635,0.7797125215768014,1.0
0.5654487161464151,1.013012166990176,1.0
-0.35762266155421296,1.010565786922338,1.0
-0.2345900485286541,0.9687147141611502,1.0
1.3659575257244312,0.2228892556095337,2.0
-0.048268876662452456,0.07846895130096022,0.0
0.7045816078938301,-0.20185695100579726,2.0
-0.2866332968211855,1.1471482854811952,1.0
1.0250994350664857,0.0330260610839702,2.0
0.05710448735957266,0.17179126624348676,0.0
-0.1455994429192773,1.1253786136642816,1.0
-0.22255110068284087,0.06905009961841711,0.0
0.9836446163222711,0.1363813331756846,2.0
-0.2637431662326096,-0.07350052414621035,0.0
1.0810092117380414,-0.08642900466548814,2.0
-0.03471934366879032,0.9062006981518317,1.0
1.1335741315827683,0.0410039392768605,2.0
0.9201028716187187,-0.012512758527808556,2.0
-0.39084121849435005,1.328728355110461,1.0
1.312129808778397,-0.12541105159037522,2.0
0.8656301555010728,-0.30908802968844173,2.0
