-0.32902495679907956,-0.020558577397818332,-0.17935205680866542,0.13265939682014977,8.68411847043277,0.15400142404880673,1.1673106849875319,0.05759749749356851,5.0
0.1254163942373393,0.1738594755225211,-0.11166036110106554,-0.08919432623313721,6.893331484155137,-0.07722655350530386,0.05129942118909679,-0.03787225226608275,4.0
0.05460401295073352,0.2282571543283396,0.12981409911156805,1.1258722375415933,-1.2213243244011056,0.25207391603902946,-0.005841748186660172,0.09314272258309053,8.0
-0.06881189716604824,0.04353838867811499,0.05434332049110127,0.028674114240629784,-0.4842685353839697,2.778364288580443,-0.0028109478090589807,0.9169396233224345,2.0
-0.06230340503361956,0.09147784647984439,0.023041709201254985,0.8917012544469836,-0.005240144107201857,0.25872091717254686,-0.02070874685949372,0.0723482983409194,8.0
0.00542391646722449,0.08457236435657865,-0.06690491581892352,0.03994271905189757,8.273776792206013,2.37641573360827,1.2216802621506704,0.7690513245047635,7.0
0.059772991065899055,0.00034624995969592963,0.13529894052825514,1.1080951457046935,-1.232062236401048,0.19379659644317834,0.9773809360992427,0.02956228934602506,9.0
0.09641012100532291,-0.17176425446860452,0.16537618112718988,-0.036313210336309534,7.813733055900564,2.792847810992113,-0.0316842761314284,0.9231507961995155,6.0
0.06213265944601348,0.17993775867493964,-0.02431467098907556,1.0076306782923876,0.16948528848354852,0.7893961796404174,0.7690708109139072,0.2662931296785418,9.0
0.11720284125718863,-0.05690172951104094,0.15502821842041378,0.25287879359811755,-0.3192979331869,-0.14701583206225471,1.1598722924829472,-0.05093775075438269,1.0
-0.1685970615878924,-0.02159087165267305,0.03318700097919091,0.01930898525364577,6.377461646536943,2.7061951101534425,0.9929514459436412,0.893745698158867,7.0
0.09844016116295078,-0.1795216373529059,-0.09954426162318729,0.8012254465575002,-0.24186386458941717,2.984733798302107,0.012551164144917191,0.9759963448867667,10.0
-0.09828666017712082,0.08776357715203528,-0.20607854343500784,1.0710479462303482,-0.9671593813682879,3.4132536084456913,1.0177429496928965,1.1499161266489297,11.0
0.030423965615015366,0.0009411688906784815,-0.17279696028385033,1.1491130229281383,-0.5375547230284579,0.1664794746063956,-0.17193377372283788,0.029150519803200162,8.0
-0.09070734754782371,0.030426084206229876,0.13150287159080268,0.9343708035527096,1.8461866184365394,-0.17345820821517685,0.003564771467414984,-0.04229884446152278,8.0
0.052899890202378494,-0.022277664977131302,-0.058112675132927706,0.11396964161508816,6.747782065769728,2.6798589940747175,0.9562686457959106,0.8732419909797047,7.0
-0.20954388994117026,-0.0477260809277108,0.18943706075890143,0.915622579905967,-0.5313777017940042,2.852172758311508,-0.13362867494775077,0.9356755480234421,10.0
0.04730458119101766,0.11333117994350264,0.026266807492916485,-0.028494636040277344,-0.17278786719478087,2.976371584393359,-0.004094446016082575,0.9627881576521394,2.0
0.05426496909689781,0.02033197360643613,-0.09441935581993349,0.07703408673498906,-0.5065612870892411,0.04026323883296927,1.2816092992095673,0.0033930366732770247,1.0
-0.000615562071195121,0.0735615821151764,-0.12008709637532458,-0.04258096727218411,8.612073226657884,0.2802036965452375,-0.032336364243060044,0.11290748135130542,4.0
0.015776922354324253,0.09586768246967275,-0.13763190502970457,0.8314229895487371,1.3899053446914764,2.798119318963487,1.1249542630538205,0.9430190014233748,11.0
-0.03359891726858502,-0.19021011784537623,0.21482091207384618,0.9932792741193545,-0.6589438204976473,3.1375445195794276,1.1283832866803627,1.0654166154337033,11.0
-0.043524878293189025,0.034919858737519266,-0.036614644482076235,-0.010272554478994311,7.534187741045434,-0.4997752020296531,1.0353752532473162,-0.15614888309120564,5.0
-0.0035964222903502423,-0.22741863100438642,-0.009803204346406726,-0.14349164505553386,0.5893118429704338,0.12097742121195992,-0.10338677649600908,0.01825241050004592,0.0
0.005748433954723154,-0.1166665573036261,-0.07887177640407299,-0.14130426922699663,8.860477683723856,2.305136509192693,0.1268949377648618,0.7617630519110131,6.0
-0.07826084134920754,-0.04229025668748008,-0.045212743015349034,1.1123785282480343,-0.33330865621072214,3.687277906296233,0.047394866091654116,1.2134886528497284,10.0
0.20086106849016297,0.0745718458473196,-0.053670254896027295,0.23730390345920538,-0.5330291322429378,3.2448914727630713,0.03292218384471411,1.1082419890018045,2.0
-0.031282311456716026,0.17496402798796354,0.07468244190652061,-0.015069503838670409,7.5429311927930085,2.8875004004757936,0.047114836161276125,0.938564360563405,6.0
0.2509817020192727,-0.06794058446270664,-0.16885442722855956,-0.206801103729854,8.627186585397972,2.3785604313406674,-0.040955095823171514,0.810727430901338,6.0
0.09818570721292401,-0.13322891222088593,0.08038405309731769,0.0015700374620077518,7.160533310930953,-0.13432198326583758,0.07549503026523709,-0.026914917019770473,4.0
0.10353000530619667,0.02110875094603397,0.21431769092687944,1.1127620067839952,-0.5754305817265073,0.00901341535097476,-0.005210777279887955,0.03959687581797999,8.0
-0.07228484585058638,-0.07674907942880693,-0.07188091852972879,0.9574804222512464,-0.5592761669576899,3.0687464278464454,1.0396405587495348,1.014721744096225,11.0
0.11516029739369534,-0.036876849005482944,-0.14751711846317256,1.081801695309419,-0.18029146420095116,0.010360635625816225,1.1768336137039461,0.01769998840020865,9.0
0.011776319829152643,-0.03796615692518299,0.0756726269256571,0.9325718401602241,-0.050196226830588754,3.3907158562549733,0.03760077353504632,1.1758716554824347,10.0
0.05209516736986997,-0.10113666576571835,0.17049278455192934,-0.08615786215698608,-0.2834141342609945,0.268460681731991,-0.13539507480773508,0.07713406037198973,0.0
0.009111582756990989,-0.08009890910667972,0.1922950776032919,1.1144068001892833,-0.6509986242962112,-0.44042150028037674,0.9575760105924367,-0.1775079717107728,9.0
-0.2254935406435226,0.12749814714514876,-0.036988021254917916,0.04680389265642533,9.0535772928078,-0.4526523200860538,0.9219614897329699,-0.18848430737350655,5.0
0.14062970488680285,0.02102089748218937,0.005108020297176369,-0.14958417550779113,0.6567031381039542,0.2130097797765549,1.2379580195636006,0.08525750050274493,1.0
0.20220020444746348,-0.024581258060903735,-0.03842484757300173,-0.002136156647650587,-0.2667982088941624,3.263980827640877,0.8222058330719754,1.050330605052454,3.0
-0.029096632544167184,-0.22042486008474288,0.0698959833230149,-0.13631842343388198,0.052740714634368864,3.0915343895262035,1.1496724455422516,1.0230650821166427,3.0
-0.14397024390310234,-0.3321463371402908,0.020223449922906436,0.1980562299661939,1.090272790586705,3.069187607040626,0.9459200195804748,1.031808799420988,3.0
-0.1862252495614924,-0.010817358947422489,-0.10874502178660092,-0.1213948248937348,0.15830685301506103,3.459360754493718,0.10101482666025444,1.1568237622345043,2.0
-0.07335335886467201,0.021770833407628306,-0.0668219516382338,0.9555201808040975,-0.6039256394644743,-0.4727815256140854,0.01604201172369223,-0.14908494458767835,8.0
0.13124242404361308,0.11236669320600502,0.10108063401241622,0.9494377550499703,-0.9502613540477085,-0.20248390976972214,0.02158650347333925,-0.0630488394738903,8.0
-0.18581013417639877,-0.05183901147727716,-0.2173036548338851,0.08262093999580411,6.182726919294438,3.0093910017904424,0.7714406998158183,1.0287076501964152,7.0
-0.18811852319222883,-0.14830039643162843,0.08175905034249865,0.018795198194073603,-0.16190533599035764,0.0060831979115797425,1.038233987589784,-0.017018594977582693,1.0
-0.10146512029483527,0.1776913258416386,-0.03545525161324739,0.1338874372908046,1.3387581256917571,3.3294425963888274,0.9525217656010146,1.096274296027105,3.0
-0.1667318526496955,0.1702255721463068,0.1975465440405074,-0.06740675595328248,-0.34117737274366605,0.09433557893921862,1.0367902468985728,0.015992004074323066,1.0
-0.10981374528201604,0.057067231919689335,0.09498810667736733,1.018861624934943,1.0143303308702893,2.5982567481460057,1.0514745464345037,0.8826894189525876,11.0
0.02032146367852969,0.22259668411526032,0.0007479829015997546,-0.02090429385016439,7.6854480279268245,-0.05952925498159459,0.15101333221441832,-0.001835113225963591,4.0
-0.11037827938494539,-0.036448752899663414,0.15580529708703217,1.0850563985332335,-0.13889700865942878,3.1017363810008107,0.9339575737841783,1.0429366333866403,11.0
-0.14703979827635238,-0.0453005705860023,0.014512076344915277,-0.05000024906177886,7.807585115857169,2.969838146021992,-0.008896634765200744,1.013615922011796,6.0
0.03765716179385836,0.17095764627862514,0.0939373574207446,0.045635205039810146,8.407693906503933,0.014359840652343806,1.0613953465970356,-0.018774203796746346,5.0
-0.2669031277588729,-0.262562285721524,-0.05454659892111642,0.12070302062980796,6.622229732187075,2.00748132790106,1.062829734684113,0.7025049248647094,7.0
0.13101944402508245,-0.09004655293260865,0.12013174623806687,0.9397304165372371,-1.1755589156683797,3.2389650645737844,0.1419834266534671,1.1101197939588399,10.0
0.09424111636175042,0.043785303816018875,0.04340379840326413,0.953166883488325,0.39643623692467056,2.9136197642270387,0.06115355968104264,0.9859190280205945,10.0
0.197599690521966,0.07766868051966447,-0.026694940449323665,-0.11290061284324814,9.082400503992853,2.6816472095022643,0.17913154102495538,0.9295183813428426,6.0
-0.098488981102512,0.1169139062336538,0.257161051992713,0.9053167518127998,0.47010291888971373,2.7601751713889335,1.114504959117757,0.8869259263094225,11.0
0.09411112249227833,0.1814428983756313,0.11776716159771049,-0.08025627167881505,8.31804723920033,-0.4267367094403538,1.0629629342293243,-0.1527345325387043,5.0
0.05198572306543473,0.028163270774526322,0.10809600823400653,0.18320218889088344,0.8926456572159548,-0.607488496339443,0.8592465336590729,-0.21720223466012004,1.0
-0.19821784813380217,0.05956090010252668,0.08350706763329116,-0.06341614407993913,-2.2801172170875206,2.819739332076681,0.04309844059428011,0.9543426971673739,2.0
0.1419708907014802,-0.04369148477605864,-0.1212496714501441,0.03823177751839073,8.076293975484669,3.117370753025866,1.0210735135813498,1.0181207695499124,7.0
-0.010566588969711486,0.12642006589142435,-0.07734940676384762,-0.003848733954665787,1.5583045593592488,-0.20689912906996322,1.1993693413796622,-0.0538164733699047,1.0
0.0417603613224562,-0.06117306214368586,-0.014306632290898203,0.1835976478408964,7.170548954903149,3.532877000934251,0.9645769030058736,1.2050363898580179,7.0
-0.08489491531321626,0.17704727323535702,0.02502454633052591,1.0699564525782912,-0.7234268904085761,-0.402363873952324,0.9373605248058678,-0.12021723331576134,9.0
0.1610594962627681,0.10965446508123888,0.030870004493915002,0.19344825326146467,8.32745281589404,0.12842253457041647,-0.005843271831929988,0.04848253199670218,4.0
-0.039868503554344535,-0.12316368840887583,-0.14241496232929962,0.12769094661163713,-0.4115770571544644,3.1143462809711364,-0.005161263676710248,1.0183579601723638,2.0
0.03223797206285494,-0.07857865598290047,0.20523519622592323,0.05212162130029663,-1.0483470775383308,0.21666269084916379,-0.10721498372500536,0.05528387762721397,0.0
0.008592950875961798,0.04402594410794527,0.022181819564218008,0.8867030497745371,0.04054971503717318,-0.35431725744285836,1.0089190797190906,-0.09311337437501946,9.0
0.09841119063312595,-0.15101453966291703,0.038662789038742186,-0.21760477743122913,8.041302713813126,3.6262631155261724,-0.1042681988995885,1.224341351920164,6.0
-0.08791112073152789,-0.053101787440023564,-0.10486614690845836,0.013493734759427507,1.4297170434532134,3.10661616012829,0.9722411147661084,1.0347583296552123,3.0
-0.08346417837289125,0.1485937563768906,-0.07190470547011608,0.9112985377970145,0.06661154720448223,0.22624461627847742,0.9844186555388861,0.067056681177508,9.0
0.13344074699771016,0.015588860500389521,0.2551262493979864,0.0432649623333809,0.1690032225112278,2.8979915668131744,0.014689499526051053,0.9254810314754972,2.0
0.044463415180506526,0.07874600191600555,0.024973792675137777,0.9643525007270133,0.5204690935416323,0.22447271895730808,0.03381439266916573,0.05340719127874725,8.0
-0.04591034949655928,-0.03245989056616969,0.10733983912791799,0.10102998883366553,6.903768708727181,0.01812825662995008,-0.07805378402240899,0.04427113395277783,4.0
0.067752916763869,0.06524113837652222,-0.03405010832453893,0.03587463244663298,-1.1009799472190667,0.30492891633827734,0.9796607649912712,0.07603386069270977,1.0
-0.07078700534181573,0.10206241408893608,0.0062714437386792955,0.029545150674958262,1.345052215243028,3.167585799575576,0.05921256869545963,1.0596515296162803,2.0
0.07869194469853685,0.0790004298278728,0.04823233126907,0.002157832346338889,8.5921178876508,0.19529866413465474,-0.03894447820351262,0.08524843417545555,4.0
0.17538866309241163,0.07468416865384563,-0.08936425838311621,-0.0053932274921840405,7.8588831286805485,3.1091809305231406,0.15961015819444696,1.0112951901476677,6.0
-0.055895421741204196,-0.016255835069921867,-0.049857324992531475,0.159771428791782,0.28753539285004165,3.099156538671574,1.0684427858447743,1.0367463890528128,3.0
0.34081293774783833,-0.028399265183457784,0.056113679737508235,0.9285698698424731,0.25980466603573077,2.9213828872316463,0.9548429668997297,0.9925526064940952,11.0
-0.15695092344594766,0.007627087788688276,0.09487978330766873,0.8135529217631726,0.7218045105092661,3.2697110472336472,1.104949361237229,1.090153668849361,11.0
0.011632917039862847,0.13900773454201354,-0.09309475752123095,0.05978273165371023,8.175833181672468,0.0871266268401111,1.1399588850117444,0.08641027006003907,5.0
0.022380999945394543,-0.08319858198127338,-0.15644790805574416,-0.07112301726667793,-0.9517622431806676,0.5567567395739463,0.09698037326443956,0.15221359468041823,0.0
-0.09177553500407402,0.08404327597301454,-0.16970816667306104,-0.06960305328735429,8.524868201071943,2.790685670262497,-0.02595669859320688,0.9514031273518433,6.0
-0.07696980587918442,0.02353779018076442,-0.012356085465991281,-0.02430665594865453,0.5404666960382142,0.2499775443156107,-0.05835512623715802,0.07986981335727428,0.0
0.08441782020681997,-0.051642182452844736,0.05968160479445611,-0.05097594620937085,-0.409842183141826,0.07984754961679125,-0.21046082691235776,0.04205425296899725,0.0
0.029383931611263178,0.05595975255529272,-0.17393097722353468,0.0984542145483727,-0.42509372548142677,3.048441693955231,1.1773442691080966,1.0249733743523952,3.0
-0.12686656435263197,-0.18560787818217814,-0.19732817476546793,-0.14909922534235182,7.376061557285168,3.644575515383768,-0.057846764348472426,1.2001953811857227,6.0
0.019552511689483448,0.04405295251569616,0.01441717048374336,-0.008518780679859301,6.948141488032665,3.4788060909321397,0.19879163080016737,1.1641819581599,6.0
-0.15175799812678237,-0.06893889470489617,0.09486328196210346,0.10484375499136954,0.45151516968561783,3.239281609659839,1.0567796115826453,1.0426025075253138,3.0
0.054900539775152433,-0.18614979148076616,-0.01874243419270156,0.9105894050629779,0.7286917571061121,0.35345656513292567,0.7718065013882057,0.12988380505573643,9.0
-0.018382988834853977,0.01613850550766551,0.13271598631591924,-0.08986292380859597,0.324432511808153,-0.12980180806802905,1.0031619305228299,-0.03730410003619916,1.0
-0.004024897177722428,0.07256149978906075,0.11992018181224914,0.9177094328916188,-1.7312460565188752,2.99298922283884,0.03228912829655046,1.0104362776524753,10.0
-0.07056355999487406,0.05366595133581814,0.19847829207654175,-0.020999417090002855,8.6333869890904,-0.42678007609748403,-0.10520800144998096,-0.12109765886408502,4.0
0.09296737683027537,-0.00537869018215161,-0.15457088314839326,-0.00576448956352164,9.499612854304832,0.41147426612645743,0.9931795589697365,0.14451048551301338,5.0
0.14861801816544531,0.09748103074432751,-0.006890353505995836,0.026743580436418238,7.741066595039917,3.4476725173232343,0.977961216442642,1.1521859608370437,7.0
-0.3115371157921626,-0.04962747442498987,0.06069148799020124,0.13202879247127122,7.592418001364849,-0.1357707803482808,1.1269290807681323,-0.06287829351598612,5.0
0.14319154183386779,0.1717662316399538,0.0035204563972343287,-0.08287596573808018,0.4047754857864225,2.7763539279818046,0.22147259722792853,0.9112068940542872,2.0
-0.0026790051487081126,0.235649739447305,0.19002974871107825,0.04799560366414353,0.03344306078801625,0.039610337817026234,1.067486977000346,0.03693813834255537,1.0
-0.020949080452213845,-0.06314908347959966,-0.030923803337689494,1.0637281435732453,1.2425836531180596,2.792712566074171,0.010882716573177208,0.95963089680551,10.0
-0.11516020809501336,0.05903180277800148,0.13042745701292965,0.07908486417315734,0.8765219635091184,2.7502576207720777,-0.1563991733416028,0.9119903315311182,2.0
-0.05383833867700444,0.11485769647759793,0.07500806385889426,0.2031378058309637,0.5138568030868482,-0.11856638995972965,1.064972031376154,-0.03860207504151107,1.0
-0.08445773216145414,-0.00381533761254593,0.025763620579017283,0.17055505420954845,-0.8785515558501361,0.32482639149727266,0.976461227135194,0.0901831763325489,1.0
0.044951809262873794,-0.11323086590002787,-0.1487937314427888,-0.16745951048396804,8.979165769991134,-0.2076569199186203,0.1687100480908149,-0.04576383640085786,4.0
0.07022311181692213,-0.03614803233238831,0.06635061741905773,-0.05985254023256118,7.856742242656381,0.013503327880587973,-0.110240620135962,0.017809445767364897,4.0
-0.07157068260340096,-0.05358379221411656,-0.06516333166627561,-0.09503898466477977,0.04269903259144776,-0.27421353841564244,0.02975025083578227,-0.05258016407593917,0.0
0.014735421863825886,-0.010462281247084261,-0.03663413809591378,0.9658569909484678,-1.3620653695519476,3.087204071990422,0.9955632698764552,1.0115015624532124,11.0
-0.016939743171761487,-0.017815029863546022,0.048225396944630974,0.9027601257578916,0.11659748627616807,2.874108493108049,0.8547457212254466,0.9504760063889854,11.0
0.0007769474490994097,-0.07263532534207917,0.07687112622227883,0.04630702388283288,8.432976586233663,-0.17359149808030153,-0.23686772118583688,-0.0532349142429224,4.0
-0.09538432372819904,-0.07239281379827824,-0.03340986316543311,-0.14804580158205363,-0.720946916554918,2.8428471117302627,1.0961828098784,0.9605454946646029,3.0
-0.051184150245805866,-0.011654318973454923,0.29087776817187383,-0.16532673612346685,0.22329090211522462,3.1543387466825927,1.1194364957433283,1.047132896143245,3.0
-0.11779817478672236,0.053071965676750384,-0.0245809063858436,0.07854005435013012,0.4164491096247195,-0.024033541176768015,-0.09314730898752455,-0.025470402201330015,0.0
0.07649427220053286,-0.1255109360728012,-0.012265970985723807,-0.08854631289378169,7.658824073560466,2.8635068303422178,-0.052541014086440574,0.9721304273592107,6.0
-0.08716619130999574,-0.03387576826029443,-0.20829761336491642,0.023462307811023243,0.0010608183187573285,2.7303607517474973,1.0725170235275645,0.9245429578334107,3.0
-0.055392658079848923,-0.016567541609292632,-0.0842732913671738,0.8759131189711536,0.2727074058549584,-0.42028323103687776,0.954391040937095,-0.1584198923569004,9.0
0.07586785857697138,-0.05532722476064774,0.028983593686416554,0.03236465419148431,7.793721135721636,-0.25864266964351085,-0.07595951575478853,-0.059105367192393704,4.0
-0.18509245635349544,-0.11264314499750175,-0.030779137661470668,-0.10609915744012105,8.445249687041162,2.7596701732058175,0.23815616745872628,0.9432940319192046,6.0
-0.026736731876895316,0.00025167297578544543,0.11774016762529228,0.1399081664132522,7.902484946954403,2.871879792337892,0.9938487506625565,0.9599791940575866,7.0
0.018194402632967465,-0.15202193255616814,-0.05319788535109804,1.0925958852262414,-0.9250736262086025,2.1645161256372316,-0.024981660855901863,0.7230973324599312,10.0
-0.016236284492853557,-0.05126401520550665,-0.1754173373993475,0.05649601172266882,-0.468776738902482,2.613927444215605,-0.31594884346098145,0.8823903034941865,2.0
-0.12697989350562827,-0.1927011687426891,-0.04289160772153899,0.017385883891214503,7.914971170386897,2.862730913777372,-0.10403206667664593,0.9370095765206654,6.0
0.059864238757438175,0.0930383159819221,0.056546880766725344,0.9492713294761919,0.6657769139235633,-0.46018337272355636,0.11592807075254714,-0.15279382799123714,8.0
0.1133638644186463,-0.07236180092373508,0.09399777497732772,-0.12011272904348443,8.783417800736128,0.0567069821318653,1.0608576341983262,-0.024145343514895175,5.0
-0.026857229881971357,0.1060495885117193,0.13084175378171045,-0.13503685966506918,0.5257120614678751,3.2313870049625963,-0.03273198536959911,1.0946581145642575,2.0
-0.03175245028121521,0.035499041637189845,-0.09099540379075553,0.05712811656652895,1.3488102434422684,-0.03589084899076301,0.044188289430883564,-0.04319348077909153,0.0
-0.12931540661873367,-0.09845768265042652,0.06569510400787233,-0.10431828046466209,8.407621537047229,-0.45115547613188106,1.0932991633933336,-0.12031676214204703,5.0
-0.036795135942504324,-0.05224398422770518,-0.07186621558310831,0.19419996643092066,0.3563839056456409,-0.4160917049305649,0.10096481417602537,-0.14529963685618397,0.0
-0.012721311062706459,-0.03312140651482177,-0.162637418940417,-0.07918286292341795,-0.405362118444613,0.3488503346522422,0.037798011852530754,0.1120501052454572,0.0
-0.061838482923613235,-0.023014406111898054,-0.18517820114430453,-0.08864570731458077,0.8490694371257627,3.5331423317709163,0.8642216240932086,1.1651594324686154,3.0
0.11591822572383932,-0.15154363047528002,-0.10316075439066351,0.05665387939295258,0.45213163680274376,0.1699657364809958,0.4238004639720193,0.05089446801522374,0.0
0.047795291070043634,0.02642264283408453,0.13784461072450677,1.0868911694398937,0.853220742662558,0.10786228220144431,0.8471771396767911,0.06432472097010884,9.0
-0.03209344954843909,-0.006580875788289407,0.05429162247677208,1.0319986763349007,-1.7560679667975299,-0.37001043423114927,0.10223509832698971,-0.17309298454108468,8.0
-0.11551548135623602,0.0833244664271234,0.1507589758396385,0.07647231900923993,8.249700900822122,2.674001797502753,-0.0931536062737901,0.9168732402226814,6.0
-0.12974056309585585,0.15785961391444592,-0.03820325178536272,1.1598603023646799,-0.06884297997149567,-0.6078262650760929,0.09812743597048926,-0.19584828540333016,8.0
-0.04568167052908814,0.06960600527169133,0.24977621435848354,0.020005288056434468,0.21843411594429576,-0.15158909684828056,0.9065171193588729,-0.07467013190657117,1.0
0.04956637541487927,-0.20567979734853806,-0.12779622283036002,-0.031145278641814385,7.735243422516072,-0.39912738868820574,1.0427876602287403,-0.15454871075705334,5.0
0.02193663845854438,0.05203421103762367,-0.07101292792389345,0.8172808242876111,0.4428618169795642,-0.68092304031822,-0.03490855414667883,-0.19344648622857594,8.0
-0.07056297547452474,0.04751147991413347,0.08804504777504506,0.08297204627949317,1.0462437668976858,3.233740269576351,1.038659302829574,1.0590032855932625,3.0
0.08728375926074343,-0.1923385170561999,0.14347742671659677,-0.18287411868392417,0.9086406598206584,3.3718126951531024,0.8799936926763282,1.100870554839115,3.0
-0.12514542374672982,-0.022164068734226976,-0.0007173446752403868,0.06586738285181012,8.588139630071911,-0.24227735359690358,0.009019511205491645,-0.058012827018339944,4.0
0.13539619644702083,0.18535157065793603,0.06191689461917903,-0.09677957888522597,9.748613778295509,-0.17522039627794828,0.9631348440711403,-0.05163574123359781,5.0
-0.09737735547366447,0.019916901704819058,0.143360584104767,0.06447823804320617,7.637075839969497,3.084875660217456,0.9735268308016766,1.009533375208424,7.0
0.03927170345615521,-0.07622005547867196,0.09895598629765757,0.03380294729642703,0.7153186645782849,0.20777751783479204,-0.09118945120142795,0.07359167211968973,0.0
-0.1101782010884407,-0.030921032217455038,0.1977455179534475,0.07049271473937109,-0.5026375110088612,0.18895231784753233,1.1539290980244603,0.0424690522763719,1.0
0.14796623824976562,0.03957128726394673,-0.054849728536729654,0.8953697192573248,-0.3008032018165993,2.6677139708881024,0.0052607851763151236,0.9112544182644863,10.0
0.07707706733326421,0.3096119888919808,-0.011477707228558112,0.0432637755005856,7.350509766377975,3.059812883658677,1.0506298787480535,1.0411650471836882,7.0
-0.15089174421898563,0.1769658941307811,0.0911052659203085,0.11999478376640678,7.592613229417773,2.950519562703894,0.8423533004022816,0.9941466448777369,7.0
-0.08799345573721276,-0.20988023508356382,-0.04323580327675411,0.11017950077294161,9.2262399842215,3.234481203758269,1.0472274905081909,1.0853936224776968,7.0
-0.024835393053518923,0.007428102515671622,-0.15672230048348024,-0.05988209969777009,0.09761187894468215,-0.3798278805493599,0.041326782018023915,-0.09138553101910583,0.0
-0.06517106850681836,-0.0029046332654819734,0.030817727470156746,-0.08905638719138108,0.373173719128399,2.8436330154665974,0.9984102502033892,0.9478713983699637,3.0
0.011648389842675766,0.06428542785197326,0.2174084642967034,-0.17206657728821564,9.423147065972389,0.03443745938266027,-0.0988662453155441,-0.0121583293808626,4.0
0.20554635410793026,0.003828829454981542,-0.08824193488386971,0.8738124537887118,0.9591163639999306,2.8115092885522186,1.0048211679406471,0.9461592411073856,11.0
0.03399521873359193,-0.07212564914075881,-0.025928236934233535,0.8966590433815419,0.9849355274564044,-0.09717040000405122,1.1598031099638801,0.009330807656058537,9.0
0.17375293603037836,-0.057514602986859516,-0.0462205498805443,-0.030996306974655795,-1.1831164497101638,-0.3031551423397854,0.8895445156572725,-0.12134690397697885,1.0
0.15603844796628402,-0.2736589522188587,0.14046619246970066,0.037182582921187896,6.9378209498856505,2.6451469102937515,0.18440323299290234,0.8744863814307041,6.0
-0.07471537185122505,-0.3205681588798635,0.05755455043107365,0.8657647241061627,-1.775258142347722,-0.9346675552447665,0.08953789462175153,-0.30322693098622644,8.0
-0.0024238350404697496,0.12340476552736775,-0.020534685854478946,1.0801970009502602,0.309025611511834,0.1127478765443667,0.9701553524124873,0.03650452853467412,9.0
0.021382273173506963,-0.03884829220917572,0.03723322278078602,-0.03249415511529324,0.14824565911726056,3.4348071867506267,0.8892803178192394,1.1252896573093292,3.0
0.20764564230742094,0.0612208436987134,-0.14690297260098806,0.05346399183594007,6.638372489734238,0.3572880477827342,0.9481762883000333,0.1415331730521875,5.0
-0.12436768684312789,0.06849823462902954,0.06924825426439919,-0.08847473356259916,8.787912779071087,-0.20842065062455933,1.027848176184178,-0.02307273576784126,5.0
